0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
-0.370540712,-0.445742659,-1.546400233,0.830731595,0.856577797,0.434954173,-0.088789391,-0.290507957,0.417842722,0.157519699,0.023908384,0.121211339,0.272149912,-0.238252287,-0.285565792,-0.22068947,0.614921061,0.366546654,0.460945816,-1.112103541,-0.115443268,-0.405461515,0.413293695,-1.136128434,-0.076596304,0.072966168,0.101873114,-1.105081088,0.040362634,0.005411961,-2.526029657,1.68052563,-0.790271943,0.505516055,-0.440007741,1.151348235,-0.67922255,-1.96349424,-0.286888294,-0.7576821,-0.39711817,0.074178415,-0.303573816,-0.59116441,-1.273908555,-1.321349333
0.120340151,0.61290746,0.52948254,0.99323388,1.495731036,0.559839684,0.638962691,0.20942521,1.525158494,1.032464773,0.977407823,0.396864111,1.609564324,1.268562423,1.027249746,0.909790072,0.406457199,0.960375544,0.7934476,1.182673863,0.522518269,0.628061769,0.412849847,1.148395402,0.89065599,0.659611282,0.157434819,0.27648456,0.09012692,0.387652141,-0.886769493,0.833041778,0.73305391,0.751150133,0.649444037,0.345508527,0.555035509,0.170207831,-0.011715671,0.72789587,-0.449887554,0.385563819,1.338201706,0.700067225,1.427838776,0.068319883
1.807017765,1.449801065,2.129515403,0.478274816,1.935729202,1.628020407,1.086662739,1.037653949,1.701982881,1.208491414,1.036814502,0.334560685,1.021320378,1.10699041,1.435447185,1.780518871,0.884258839,1.920441829,0.674331787,1.091616372,0.510317325,1.011092792,1.164812278,1.685745853,0.721652605,0.224294336,1.559536664,2.337407751,-1.35177586,0.841336701,1.563255884,0.128583647,1.034440582,1.324137865,0.348889963,1.499907067,0.268746899,0.573589966,2.154354594,0.641389274,0.14368496,1.466047574,2.176158881,0.683556586,0.56488081,1.37986862
0.65941405,0.433776841,0.131498517,-0.011594446,0.726473002,0.302855809,0.234084009,0.483646735,0.292035271,0.086529623,-0.130602663,0.045897374,-0.212417652,0.167722922,0.417140023,0.265122227,0.330137149,0.4798798,0.443852255,0.846985336,0.626324543,0.425681181,0.38419936,-0.288776084,-0.360987313,-0.140384181,-0.011771185,-1.606634469,0.456641507,0.2460973,0.99117429,-0.841878191,0.297923506,-0.066307228,-0.128091733,0.571270838,0.112248639,0.699768915,-0.360863177,0.247135026,-0.355425518,-0.018735468,0.02904138,0.17895564,0.551639261,0.079498972
0.340204988,0.819917856,-0.033571469,-0.438125532,1.112111451,0.119322825,0.61251488,0.520299299,-0.986448219,0.540190445,0.924533018,1.047836772,-0.638339062,-0.174701826,-0.256050121,-0.223741297,0.704244051,0.280478146,0.756292965,-0.696315894,0.897830626,0.18474158,-0.998002876,-1.580359875,-0.494014405,-1.420059702,-0.032848317,-0.321758676,-1.831149757,-0.376977653,-0.503303899,-1.117522876,0.21383319,0.18215994,0.723862436,1.485373865,0.469383473,-0.21740059,-0.511306619,-0.631362641,-1.539849439,-0.40980666,0.747995243,0.319741985,-0.055711827,0.247911331
-0.263792767,0.097007892,-0.055975634,0.483684372,0.924530205,1.022511163,-1.04417951,-0.500795037,0.771207137,1.103746431,-0.028092945,-1.002081935,0.020120674,0.76790229,1.185439182,-0.39196384,0.165962371,1.181911701,0.37725865,0.225010837,0.365447228,-0.453914164,-0.336150101,-0.327281351,0.48182117,0.717891864,0.589536706,-0.136677502,-0.994099167,-0.100390547,-0.873778208,0.232522164,-0.322174001,0.347676706,0.107763905,-0.162451014,-0.668595661,0.005196165,-1.353961074,-0.053917129,-0.73605824,-0.697721204,-0.086466856,0.331356888,-0.464330258,-0.132410382
1.090191513,0.843252931,1.354725433,1.073833442,1.803608318,0.703001506,0.647967554,0.820919316,1.157862239,1.091503155,0.492348635,0.364482403,0.522903165,1.174700912,1.330229132,1.005479238,1.327951299,1.376904744,1.100774778,0.452833729,0.727249342,0.185281709,1.174659337,-0.347193632,0.785659475,0.569972657,0.709710427,0.267407701,-0.285878664,0.671662084,0.844239734,0.597097324,0.462362276,1.009938255,0.686232087,1.2314722,0.639753987,0.441072136,0.531968367,1.157643119,-0.258374063,-0.046285844,1.179305319,0.846815256,0.39227674,0.283381035
-0.457793328,0.425035314,-0.029759681,-0.718816107,1.958246348,-0.275623536,0.918427584,0.479843218,0.597267416,0.129131332,1.083583926,0.988148028,0.704176849,1.22147016,0.325425879,-0.032523183,0.57300348,0.280077003,0.82623974,0.442684228,0.453058607,0.33363654,-0.198551869,0.128324579,0.664068045,0.439405611,1.249370944,-0.548040073,-0.207591761,0.538423542,0.204461913,0.048374196,1.614532188,0.026043817,1.002174246,1.405520889,0.270696385,0.866523489,-0.141473577,-0.105898429,0.23258204,0.216208975,1.028904442,1.442373439,-0.34989305,0.500001465
-0.085797786,-0.71861572,-0.27030704,0.426254838,0.71974143,-0.494176547,-0.729514522,-0.756945273,0.59514491,-0.877866775,-0.432280144,-0.621598977,-0.066844547,0.444906353,-0.192360255,-0.900317704,-0.26194621,-0.483774867,-0.232838374,-0.303566543,-0.256364735,-0.405261063,-1.231947827,-0.983787454,-0.816979027,0.693907165,-1.117581756,-1.24410052,-1.208915113,-0.396736646,0.307253089,-0.76753278,-0.438476053,-0.627559949,-0.415320491,-1.502479539,0.15020471,0.581170353,0.38059634,0.317782457,-0.58799988,1.157171913,-0.304464037,-0.445465702,-0.46490856,0.412641462
0.236900269,-0.226061241,0.427763591,0.544738943,0.078316118,-0.837054088,-0.845552105,-0.568401695,0.855645426,-0.073895199,-0.687982894,-0.606374842,-0.808747543,0.439587207,0.074025336,0.064517455,-0.35228704,-0.288173373,-0.23381615,-0.806555763,-0.611832103,-1.285979301,-0.838935629,-1.21155193,-0.483773113,0.000708158,-0.876118703,-0.578264507,-1.82567443,-0.284628985,0.502978237,-0.691120811,-1.037957058,-0.367006805,-0.249532476,0.049644307,-1.19775425,-1.13047504,-1.930273222,-0.993084193,-2.361912569,-2.073570694,-1.640992044,-0.23913976,0.228380662,-1.762241439
2.375761142,1.991924091,1.721813439,1.780056273,2.152894803,2.129294964,1.221110917,1.282804771,2.647187726,1.474151632,1.227202523,0.715602016,2.380388891,2.182529763,2.272439579,1.637809588,1.824574853,1.956357035,1.774923136,2.344635147,0.5655018,2.206347596,2.252523319,2.544599995,1.383400985,1.904494066,1.670745222,1.905707167,0.646235495,1.416510935,0.412804359,2.153074102,1.248621046,1.673587588,1.266335941,0.535035656,1.612708586,2.150593349,1.318549524,2.027062493,1.787511288,2.145126564,2.222223584,1.61368998,1.602353231,1.40666285
-1.296533081,-1.640630493,-1.491770713,-1.171916013,0.114457379,-1.603633932,-1.024986437,-1.221602362,-0.751991375,-1.417119683,-1.295875337,-1.587720572,-0.844437912,-0.709525796,-1.820915957,-1.340226236,-0.793739967,-1.038108161,-0.782521263,-1.106466427,-0.660425908,-1.725285837,-1.871215005,-0.707840378,-2.18338819,-1.197781301,-1.603310173,-0.903044485,-1.534797275,-1.766313785,-2.477556999,-0.351873735,-1.842647468,-1.571768203,-1.436931075,-1.813822209,-1.085178164,-0.219392824,-0.589179767,-1.331842943,-1.414201409,-1.286407732,-0.863812031,-1.399748733,-1.127894655,-1.115659336
0.662773031,0.401519185,-0.54459135,1.531130771,1.620727911,0.509068273,0.482549173,0.570652967,1.324459156,0.405631562,0.197803342,0.099892987,1.5058317,1.074940798,1.465588554,0.821810959,0.696313196,0.747715738,0.711571992,1.844027555,0.748705539,0.604280272,0.050533475,0.880761698,0.874805439,1.058393907,0.496711723,0.669116586,-0.521680093,0.663738015,0.993276988,0.762205751,1.227792625,0.60994625,0.489060037,-1.005195552,0.160470205,1.143261094,1.106572805,2.111376103,1.36343086,1.199239963,1.64047141,0.564112724,0.116191831,0.71285245
1.538532242,1.857800649,0.787197565,0.736836749,2.187908448,1.418969801,0.059144377,1.309853484,0.763308143,1.134263315,0.563798113,0.246609888,0.568190658,0.905563798,0.794568016,1.033381063,1.230661595,1.113775398,1.303795516,1.362227442,1.139044323,0.808389552,-0.091603785,-0.310337551,0.917270447,1.0747467,1.105786642,1.180650929,0.656905827,1.210767297,0.841491542,1.533712497,0.819989304,1.13238129,0.721884933,0.806402906,1.029360936,1.244430776,0.765990629,1.067602709,0.697364996,0.483850687,0.52242519,0.883176034,0.951759154,-0.210708133
-0.269929434,0.234002359,0.032583945,-0.58381767,1.064106834,-1.154655277,-0.353587319,-0.643917632,0.570415255,-0.239814701,1.290771093,0.159895844,-0.773461935,0.486705433,0.332863091,-0.977309278,-0.113712025,0.078598543,-0.07011722,-0.754575384,-0.378568619,-0.496330647,-0.31630867,-0.33899972,-1.503389586,-0.485975871,0.649270145,0.522296373,-1.179056634,-1.438032064,0.64964704,-0.181461694,-0.234294507,-1.509862865,0.747234669,0.677956173,0.266912997,-0.163507644,0.710695909,0.633158628,0.522036177,-0.025472409,0.488172787,0.144687786,0.09303372,0.711226759
0.94740944,0.485960765,0.631131945,0.725309952,1.438359955,1.074523488,0.831290719,0.85264625,1.448449864,1.243021886,1.076008292,0.630738068,1.443776867,1.457210764,1.383096179,1.383362487,1.065862629,1.297619978,1.005430141,1.160011537,0.507949762,0.42741442,0.176694531,1.196994516,1.279423718,1.489614007,0.906819184,0.63691676,0.216042605,1.335187161,-0.975508507,-1.052012848,0.670827877,1.544783894,1.041737771,0.305863318,0.994583844,1.31599198,0.67302848,1.029837998,1.147930253,0.663579364,1.022161748,0.744201751,0.234247898,0.559813837
-0.891261711,-0.80391747,-1.57871523,-0.911323166,0.112889335,-1.410739398,-1.051294184,-1.081050236,-1.128806709,-0.724744984,-0.489668406,-0.542540588,-0.639749868,-0.896074347,-1.327812415,-1.059924676,-0.72703013,-1.049242032,-0.524380247,-0.792253463,0.14108036,-0.179967852,-1.567716991,-1.623691165,-1.602750437,-1.403277929,-1.527743442,-1.772828141,-1.231795175,-1.701866027,-1.750958521,-1.838899436,-0.651849195,-1.327341156,-0.485364856,0.214204988,-0.44143337,-0.113114288,-0.533826954,-0.64041038,-0.851243722,-0.445449834,-1.015409064,-0.480213958,-0.22190316,-0.734659172
-1.414410239,-1.874574142,-1.031789562,-2.213226248,-0.218598282,-2.103444697,-0.787649098,-0.906977222,-0.247209389,-1.335809347,-0.623652428,-0.411051386,-1.129931022,-0.854733992,-0.530072002,-1.927639554,-1.589227658,-1.95328436,-1.260825446,-1.145806126,-0.200993491,-0.629868668,-1.819208589,-1.419843454,-0.785530827,-0.504787029,-0.549755779,-1.660465043,-1.477813172,-2.030110731,-1.9996531,-2.718526903,-0.326023098,-1.793361414,-1.281296557,-0.086910819,-1.810920691,-1.622685231,-2.092325728,-1.068542246,-2.461078583,-2.177143101,-0.8011865,-1.833622463,-1.092044234,-0.322061265
0.756940054,0.27937631,-0.209252736,1.556999259,0.741431489,0.44418532,-0.38529588,0.515760139,0.758233625,0.257473449,-0.17945193,-0.148099257,0.663090828,0.812540464,0.14593506,0.429379216,0.549999319,0.320657061,0.525459858,0.280804604,0.338720753,-0.018709151,-0.901283446,0.299120205,1.106926914,0.790179288,0.089027789,-0.89952444,-0.139213545,0.476618415,-0.067919383,0.051012413,1.110660211,0.191162368,0.11750968,-0.246487076,0.470795592,1.306014415,-0.15864997,-1.587468712,0.203823151,-0.861902307,-0.428032724,0.526221543,-0.0048732,0.177481691
0.525127599,-0.498273046,-0.674600278,-0.065989352,1.614913334,0.044509786,-0.572060462,-0.331406141,-0.667024671,-0.170474456,0.076260057,-1.023666835,0.422119288,0.392647878,-0.453538396,-0.009890073,-0.184401763,0.142665269,-0.234487298,-0.788752361,-0.239189951,-0.555736245,-0.846005993,-0.186513866,-0.610741958,0.411517289,-0.946155036,-0.977835342,-1.01842346,-0.149558113,-0.91858028,-0.613945623,-0.719682681,-0.250157125,0.078471405,-1.320008736,-0.413647046,0.514167472,-1.839567527,-0.135603808,-2.238713046,-2.446290204,0.548442384,-0.732737805,-0.848053544,-1.69987498
0.623607942,0.675431918,0.568546978,-0.337932239,1.237043777,-0.226643768,0.934149261,0.31634558,0.00372366,0.315156709,0.479906747,0.38329656,0.642090771,0.536405866,0.367339917,0.299807337,0.310918668,0.368754332,0.303354308,0.131864469,0.087956986,0.873583079,0.774629601,0.119886104,0.194568203,0.477723065,0.08190376,0.588607661,-0.388622916,0.130347288,0.657447378,0.033209302,0.794726551,0.011251367,0.438053192,1.183265047,1.10877963,0.174409867,0.9944192,1.091534976,0.430299235,0.715455813,0.931607064,0.598196187,0.383759004,0.805372683
0.002819257,0.633602455,0.064429329,-1.242197593,1.946818024,0.755474692,0.972055507,0.062981107,-0.70247102,0.774775397,0.409742104,0.173966497,-0.108666959,0.152060158,0.520527704,-0.09786697,1.260531807,0.772064289,0.969463405,0.423179093,-0.533981876,0.747089601,0.118899277,0.722372006,0.576753595,0.151452633,0.99042236,0.54031065,-1.981939298,0.150595764,-0.524928323,0.596118278,0.717360407,0.861086782,0.964919613,-0.75812659,0.73459386,0.909447338,0.515183852,0.987278224,0.330522289,0.345581677,0.320965693,0.939427573,-0.427247001,0.941791886
0.491705268,0.719020391,-0.201796848,1.521386709,1.474886144,0.460788659,-0.050641235,-0.344793252,0.600620925,0.138112521,-0.36672231,-0.573847119,0.178424213,0.67117104,0.440750389,0.079339944,0.704359279,0.688019867,0.404985684,0.417264396,0.343570084,-0.357546914,-0.522312829,0.164743909,-0.32357105,-0.559734683,-0.512805835,-1.114509533,-0.622311793,-0.24410545,0.574637621,0.542556236,-0.696410638,0.299941759,-0.177457162,-0.470812234,-0.326814596,0.974730575,0.558461383,-1.017435546,-0.237535642,0.282557119,-0.687272393,0.217876071,-0.345174149,0.898285716
1.123339973,1.272474819,0.671752149,1.174693018,1.616236987,0.94107319,1.651306016,1.168298241,0.961789115,1.392084162,1.62913732,1.770661439,1.377949242,0.772114644,0.6696421,1.088514689,1.114586841,1.243047772,1.284802712,1.243674174,1.509008711,1.181848916,0.053780717,-0.502983849,1.575162998,0.931744757,0.334111259,-0.629926647,0.67249664,1.230669507,0.411339774,0.104050516,1.134984244,1.08243498,1.377970025,0.655127852,1.033722978,1.275997102,1.433598944,2.364811377,0.049758151,0.802742507,2.135913874,1.392594144,1.413950766,0.85860551
1.261612414,1.069391992,1.209557364,1.238224145,1.34112318,1.310375958,0.558654393,1.235167651,1.566243733,1.145524478,1.205389905,0.866660185,0.877987509,1.502115908,1.326590104,1.182437399,1.090868823,1.288401998,1.297670374,1.218632896,1.25433327,0.964236286,0.733977039,0.60303001,1.157760763,1.150509725,0.994076848,0.753965705,0.417922843,0.99040951,0.146830451,1.491186248,1.104808142,0.946748626,0.986200699,1.479714005,0.496406459,0.653449919,0.501840791,0.585212052,0.685230942,0.950578976,1.18534477,1.118155188,0.924455327,0.454898901
0.747623851,0.879540095,0.605968422,0.741626939,1.374680774,0.782970662,0.119048385,0.806165627,1.464564695,1.009845163,0.677280111,0.830480059,0.073904457,1.136022497,1.058594302,0.408835288,0.590018217,1.119158602,1.100362236,0.343035568,0.696627748,-0.714458665,0.841173897,0.090010202,-0.849887571,0.742655263,0.308120273,0.08365102,0.319293549,0.300076274,-1.342685399,1.035782353,-0.790318657,1.194020761,0.213430433,-0.773939418,-0.013305431,-3.077905659,-3.24132821,-0.504050624,-3.103919725,-1.873986729,0.0797803,0.40404221,0.084650927,-3.305051086
0.616710528,1.181780072,0.951841777,1.678754754,2.093518366,0.761878507,1.098036844,0.900446759,1.277750111,1.169370156,0.959228604,1.09695421,1.585261042,1.166454405,1.38057629,0.800994211,1.583858786,1.030540085,1.326150582,1.677428608,0.879204873,0.757535458,0.146910972,0.493327942,0.914367931,0.664351173,1.2547715,0.699555339,0.637709196,0.944349632,0.158044886,0.822953066,1.337788272,1.164177747,1.493593898,0.873582028,1.225672568,1.742283717,0.793491871,0.353097186,0.980312663,0.378029161,0.702849971,1.524284004,1.961654252,1.394092072
1.203848272,0.512118727,0.41593145,1.385917692,1.723443236,1.053794813,1.81202652,0.8741134,1.082280997,1.380989702,1.676526839,0.589719037,1.480163898,1.613778382,1.31172402,1.105680162,1.234017702,1.456004832,1.024758168,1.673494756,0.924210768,0.117250952,-0.41703942,1.128384615,1.226878381,0.576640941,0.431649821,0.021810278,-1.34854561,0.989983998,0.003664609,0.412794455,1.15719299,1.078275553,0.943988244,-1.253883316,0.234548254,2.704245235,0.942939518,0.158107915,0.655604137,0.103596026,1.453686587,0.993545027,-0.093082451,1.226402708
-0.730836527,0.612984657,-0.088235433,-0.832922965,0.842760743,-0.210464917,-0.989457865,-0.853676363,-0.457308305,-0.406099559,-0.394085122,-0.975361497,-0.97144925,0.432660787,-0.959803906,-0.551369004,0.224286537,0.086972075,0.080220292,-0.525769393,0.048906985,-0.69052782,0.469074452,-0.653979508,-0.798259413,-0.849249457,-0.37716967,-0.648197147,-1.922222028,-0.608157136,0.274705805,-1.674427487,-0.784112307,-0.666697265,-0.53120391,0.184414287,-1.318102161,-0.874054802,-0.997642978,-0.600747646,-1.410387357,-0.096206982,-1.172933851,-0.729590109,-0.945007993,-0.033875297
1.281260716,0.441071895,1.017476059,1.199766564,1.90283741,1.066526265,1.24888669,-0.09068122,1.071324122,1.123931827,0.754804105,0.498293223,1.611716047,1.286026832,0.745600744,0.802970214,0.732609386,1.284475798,0.690057452,1.544657233,-0.144809478,0.311186285,-0.997364155,1.373160071,0.952555062,0.685007747,-0.038655918,0.722042715,-2.034223235,0.309922221,-0.26643048,-0.366863246,0.516546382,0.609451659,0.513010934,-1.670646985,-1.018744627,-0.054074128,-0.523642164,1.190092033,0.783046876,0.947725754,1.019062111,0.319891931,0.184681917,0.874362413
0.427583269,0.929183265,-0.143075015,0.176034477,0.976764175,0.426714755,0.803550185,0.605712305,-0.455317685,0.731341805,0.449529306,0.625879854,-0.754829761,0.364704455,0.014556025,0.472443558,0.545074811,0.534030442,0.679784318,-0.563736491,0.711580433,0.363432193,0.436071083,-1.312260981,0.448459234,-0.021599682,-0.429889173,-0.242166888,0.428695103,0.556326393,0.525198099,-0.10711261,0.443047598,0.505085785,0.296683495,0.804707289,0.577310304,0.444888392,-0.214011126,0.809047937,-1.287044058,-0.805491094,0.595354072,0.605770608,0.339689956,0.283496463
1.258790084,0.603123162,0.362568405,0.647209482,2.810220343,0.951205099,2.827142593,0.775126057,1.393200669,2.271105171,1.941469729,1.413902886,1.571200582,1.827513002,1.465918214,1.622770174,1.235721416,2.172241341,1.610155372,0.419918379,0.348507529,-0.864200543,-0.372148152,0.640831128,-0.291428091,-0.108685615,-0.464685383,0.286754663,-1.30094202,0.812834351,-0.074910841,2.049697484,1.195504787,1.051498942,1.702567748,-0.185839436,-0.722625967,2.622622349,-2.248602705,-2.027982996,-1.058279003,-1.303973815,-0.197146214,0.834607175,-0.71553712,0.259961036
-0.4618671,-0.990460531,-0.454427565,-0.643641779,-0.37712515,-0.540237496,-1.14118577,-0.678503015,-0.741972347,-1.411283285,-2.123876479,-1.72879473,0.422627085,-0.277957098,-0.296296846,-1.183561067,-0.793552575,-0.920979929,-1.081572795,-0.563738632,-0.400631375,-0.969166403,-2.356713446,-2.038389654,-0.061442891,0.229419576,-1.72828952,-1.336013312,-1.432083666,-0.980172722,-0.576296816,-0.15591503,-0.811819954,-1.225294575,-1.929527652,-1.843694185,-0.546423156,-0.334488576,-1.557049825,-1.480746689,-2.424034889,-2.534566953,-0.31530966,-1.137843485,-1.166845026,-1.927072307
0.262076755,1.070956162,-0.363397517,0.16274478,0.386272749,0.666179446,-0.796155977,1.257756218,0.813291179,-0.887262969,-1.279459301,-0.896425016,-0.446311974,-0.128137793,-0.129382126,0.675187246,0.028920331,0.231738458,0.211987635,-0.029428394,0.772669756,-0.339541927,-0.248573204,-0.214431703,0.16796259,-0.350347868,0.183245389,0.388162744,-0.152031452,0.003130918,0.30322465,0.563901069,-0.091331795,0.695437732,-0.306299721,0.974606266,-0.006331313,0.630276888,-0.281636979,0.257701378,-0.174841929,-0.536324302,0.376328648,0.195362971,0.158069229,0.007258443
0.301452105,0.444077613,0.75787256,0.921103793,1.907897434,0.67811585,0.358655859,-0.71148873,1.422239398,0.895240934,0.76200805,0.263055489,1.137476929,1.2879243,1.414626487,-0.047457352,1.526845206,0.838707018,1.11707482,0.112216315,-0.236941665,-0.690932798,0.410791571,0.844819353,0.745110524,1.402726194,1.218408905,0.848816971,-1.623172151,0.42918237,0.248356362,0.164628742,-0.562512551,0.708531552,0.957958729,0.337397899,0.963096123,-0.355168859,0.667882571,0.765342008,0.687422989,-0.077812185,1.071651643,0.855537558,0.383886448,0.967143341
0.98151515,0.39548932,0.614934477,1.259133855,1.470060475,0.215741404,0.233396841,0.608591698,0.886505528,0.707061596,0.770304866,0.24158082,1.129854091,1.316059735,1.181032246,0.839531135,1.05332082,0.775477601,0.779268058,0.712777492,0.364511936,0.318651871,-0.451053062,0.010043292,0.855875899,1.941873814,0.583484214,0.649846674,-0.223384674,0.71491903,1.539118822,1.260330514,0.572489167,0.87441641,0.966787217,-0.680771206,0.789953053,1.829974439,0.792991051,0.509156577,0.797123164,0.16914884,0.892402467,0.759123835,1.057170424,0.290853407
1.519613947,0.270399844,1.505226488,1.805607618,1.362999713,1.296312107,0.729632536,0.253673231,1.752151893,1.002490308,0.335919531,0.022483795,0.418871445,1.351601635,1.006855174,0.78717887,1.175212768,0.891490624,1.015418813,1.310832801,1.407493683,0.472029366,-0.207902917,1.408322783,1.213653218,0.472636604,0.822452273,0.732504791,-1.013060896,0.677727289,0.142039804,2.409963376,0.758146416,0.688898263,-0.16912185,-0.122390415,-0.098784677,1.327555753,0.027409641,-1.940006556,-0.057152824,1.367729584,-0.863462618,0.41428809,0.071109866,-0.230396745
-1.209607407,-0.989447308,-0.89177479,-1.63980428,0.597862644,-0.959860186,-0.942279849,-1.595133613,-0.586014171,-0.765763444,-0.512160336,-0.761471984,-1.379030204,-0.768046637,-1.277916875,-1.540300217,-0.225518895,-0.851998808,-0.342727275,-1.114642012,-0.911852189,-1.604301142,-1.530457697,-0.656582869,-1.51668517,-1.365662353,-0.88962766,-0.764095511,-1.934451959,-1.447187212,-1.335132446,-2.009459629,-1.919413095,-1.190124973,-0.789207627,-0.989978856,-0.709213662,-1.583331268,-0.712971738,-1.940613616,-1.660117216,-1.807527227,-0.813002024,-1.016836871,-0.563257522,-0.550777251
-0.11948609,0.557922947,0.797498508,-0.161727121,0.797557027,-0.478794918,-0.223766516,-0.83478262,0.356450785,0.204890104,0.268639389,-0.522431888,-0.606634577,0.437094537,0.651989433,-0.520160417,0.195803822,-0.202624037,-0.122601534,-0.144954146,-0.273512869,-0.594699915,-0.206294372,-0.392319417,-1.167143078,-0.961930729,-0.715763167,0.483533587,-1.080049847,-1.275243417,0.042849975,-1.160446358,-0.673828169,-0.630013966,-0.470208446,-0.401308011,-0.943573498,-0.492447181,-1.465291009,-1.819559248,-1.956298683,-2.109810494,-0.399998465,-0.428591692,-0.640111092,-1.685226851
-0.021074236,-0.492252387,-0.719461534,-0.053422007,0.665572237,0.131440839,-0.038024517,-0.38193399,0.034250529,-0.698460708,-0.389743751,-0.81051722,0.274165243,0.193012384,0.014105324,-0.747766379,0.156499277,-0.011070057,-0.018698499,-0.407871207,-0.73138467,-0.3966652,-0.843523073,0.263082086,-0.921177768,-0.312477745,-0.135266178,-0.666955758,-1.261235328,-1.045352512,0.141511823,-0.79447776,-0.204520636,-0.376635305,-0.219008109,-1.584209219,-0.392016219,0.817515129,0.008604549,-1.082161908,-0.010625401,0.175994494,0.108003866,-0.316215844,-0.455533604,0.472527432
-0.754790978,-0.669498291,-0.945127598,-0.202660186,0.14144522,-1.37225463,-0.891104402,-0.522382365,-1.000610209,-0.505113359,-0.928210695,-1.071804195,-0.840220988,-0.501259827,-0.882277888,-0.633373564,-0.550241805,-0.974191128,-0.50557097,-0.675858864,0.355331599,-0.627459747,0.075453448,-0.672516926,-0.553457557,-0.723249627,-1.314246912,-1.391503705,0.099344717,-1.354139898,-1.268991164,-1.463244545,-0.312447879,-1.066654658,-0.708786834,0.203033604,0.032767615,-0.192562947,-0.359802318,0.265174128,-1.313813637,-0.763052994,-0.871537217,-0.171847558,0.18797029,-0.521752694
-0.678106118,-0.741367027,-1.160014334,-0.413106134,0.618684684,-0.641251877,0.13951101,-0.46587347,-0.11922453,-0.190262563,0.063574145,-0.321627172,0.696559179,0.145532108,-0.673736556,-0.551868244,-0.034970299,-0.393352448,-0.102380919,-0.812432567,-0.743213094,-1.201863002,-1.51792735,-0.952429814,0.266662556,0.432100289,-1.262471121,-1.496598302,-1.455392556,-0.256286487,-1.212857492,-1.30181604,-0.454363227,-0.410793545,0.215683201,-1.615282893,-0.072934943,0.398144505,-0.946704735,-0.395356767,-0.433630507,-0.997591344,-0.354276448,-0.551529717,-1.416047308,0.29089276
1.138932914,1.02919884,0.279665378,1.483710278,1.073311214,1.458520905,1.750476311,1.318026811,1.23457806,1.626664651,0.667875974,0.674815147,1.282780789,1.245559527,0.757911651,1.638246882,1.257503819,1.785837275,1.417265825,1.198984782,1.243638958,-0.078028843,0.271013108,0.325448112,1.726515968,1.245343914,0.323601761,-0.056072512,-0.649904103,1.593016449,-0.312503898,0.3146687,0.801545434,1.395441456,0.54628055,0.088125924,1.028989449,1.734321931,0.140091324,0.08319575,0.725577673,-0.580452155,1.142243002,0.855571653,-0.104484129,1.206495582
0.618311399,1.2708134,0.073725394,1.211663385,1.660371999,1.274718179,0.740866388,0.274222667,0.773189805,0.728743083,0.148235386,0.079712802,0.871035787,0.841540898,-0.018491353,0.916212428,1.560902012,1.765246025,1.201154644,1.601562204,0.47257635,0.368663675,-0.140176855,1.487434243,-0.593031568,-0.392280541,-0.088281472,0.898751697,-1.189519316,-0.112792427,-1.570360318,1.246824695,0.001731983,0.961888857,-0.264068546,-1.20042529,0.354043942,0.838140868,-0.136270258,-0.117510963,-0.126580833,-0.005564535,0.760376699,0.364325889,0.293958257,0.320895638
0.273866094,-0.077445656,0.04301577,0.368725333,0.628131747,0.176976319,-0.358641462,-0.196974691,0.632193264,-0.285777837,-0.853101286,-0.191337029,-0.741353348,-0.017837877,-0.653547351,0.03336013,0.752425249,0.604521368,0.887369168,0.74653347,0.081271617,0.027343614,-0.387562357,0.334917613,-0.861728884,-0.680002757,-1.071228707,-0.449674248,-0.807878701,-0.504316357,0.037726366,1.354888411,-0.469775365,-0.401214457,-0.71396559,-0.984955087,-0.703061762,-0.555429139,-0.961979927,-0.135285823,-0.82892318,-0.549533384,-0.908862516,-0.049708516,0.164125366,-1.050061256
0.516209115,-0.063242672,0.948240076,-1.683808174,1.617718818,-0.52870614,0.319722954,-0.438382677,0.033306388,0.54852335,0.99498009,-0.05606441,-0.472540375,0.771351155,0.23035462,-0.332823162,0.390301287,0.362185082,0.547099472,-0.172410225,-0.605894556,-1.102998679,-0.659147019,0.314086204,-0.18475497,0.257242728,1.073907144,1.020695691,-2.534800563,-0.530265096,0.856627527,-3.1604754,0.150230383,-0.069349235,0.355536106,0.643972793,0.383370491,0.966750686,-0.360192788,-0.61214554,-0.343311392,-0.621157773,1.149123207,0.421728363,-0.690376127,0.992233638
0.254407109,0.257837953,0.545257409,-0.013576611,2.257170286,0.171962838,0.804690961,-0.493635837,-0.063449935,0.478572132,0.39511099,0.459501158,0.64963252,0.54998281,0.096162874,-0.070196798,1.319708555,0.248389487,0.683051109,0.779244987,-0.123301557,0.507865566,0.585875492,0.859103294,0.58866754,0.355341102,1.109986675,0.563212198,-0.195107767,0.272642317,-0.59922589,-1.219750296,0.907117947,0.504041149,0.598926019,-0.390820599,0.324917029,-0.218587023,0.525254083,0.946522654,0.916277902,0.808857165,0.30926064,0.608205644,0.433830997,0.344858037
