0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.476917997,0.696195975,-0.068529215,-0.79643749,1.62684587,-0.359683514,0.478693562,-0.626094783,-0.18009052,0.094139036,0.365589235,0.015115827,-0.091849526,0.002975117,-0.388538409,-0.447720365,0.235177731,-0.384324819,0.104671035,0.154072722,-0.440959682,-0.173631288,-0.242557359,-0.469016889,-0.117687067,-0.383058929,0.187966644,-0.222948764,-1.824563751,-0.611313657,0.983046977,-0.533496205,0.035255808,-0.577091631,-0.309664547,-1.10760947,-1.152709816,-1.006388673,-0.992702622,-0.077686505,-0.803986477,-0.296541859,0.450014807,-0.118842241,-0.916544729,-0.305415947
0.120340151,0.61290746,0.52948254,0.99323388,1.495731036,0.559839684,0.638962691,0.20942521,1.525158494,1.032464773,0.977407823,0.396864111,1.609564324,1.268562423,1.027249746,0.909790072,0.406457199,0.960375544,0.7934476,1.182673863,0.522518269,0.628061769,0.412849847,1.148395402,0.89065599,0.659611282,0.157434819,0.27648456,0.09012692,0.387652141,-0.886769493,0.833041778,0.73305391,0.751150133,0.649444037,0.345508527,0.555035509,0.170207831,-0.011715671,0.72789587,-0.449887554,0.385563819,1.338201706,0.700067225,1.427838776,0.068319883
-0.085797786,-0.71861572,-0.27030704,0.426254838,0.71974143,-0.494176547,-0.729514522,-0.756945273,0.59514491,-0.877866775,-0.432280144,-0.621598977,-0.066844547,0.444906353,-0.192360255,-0.900317704,-0.26194621,-0.483774867,-0.232838374,-0.303566543,-0.256364735,-0.405261063,-1.231947827,-0.983787454,-0.816979027,0.693907165,-1.117581756,-1.24410052,-1.208915113,-0.396736646,0.307253089,-0.76753278,-0.438476053,-0.627559949,-0.415320491,-1.502479539,0.15020471,0.581170353,0.38059634,0.317782457,-0.58799988,1.157171913,-0.304464037,-0.445465702,-0.46490856,0.412641462
0.39546423,0.514611087,0.236955064,0.667724071,0.939845523,0.502521251,0.410400974,0.282245249,0.781259631,0.54317454,0.438334897,0.401947056,0.843717277,0.584524317,0.363001372,0.308588692,0.801009938,0.438405908,0.634487578,0.637394348,0.499779361,0.212685889,-0.361227785,-0.436647653,0.705163757,0.735373412,0.062735652,0.183195508,-0.250035676,0.250672612,-0.472043342,-0.030195729,0.434699484,0.423621197,0.630756091,-0.194931482,0.171217941,-0.203971824,-0.37814762,0.161687411,-0.027135347,0.27514931,0.348884046,0.434560277,0.804544521,0.236084988
0.340204988,0.819917856,-0.033571469,-0.438125532,1.112111451,0.119322825,0.61251488,0.520299299,-0.986448219,0.540190445,0.924533018,1.047836772,-0.638339062,-0.174701826,-0.256050121,-0.223741297,0.704244051,0.280478146,0.756292965,-0.696315894,0.897830626,0.18474158,-0.998002876,-1.580359875,-0.494014405,-1.420059702,-0.032848317,-0.321758676,-1.831149757,-0.376977653,-0.503303899,-1.117522876,0.21383319,0.18215994,0.723862436,1.485373865,0.469383473,-0.21740059,-0.511306619,-0.631362641,-1.539849439,-0.40980666,0.747995243,0.319741985,-0.055711827,0.247911331
-0.431793918,-0.045127713,-0.175502051,-0.118340776,0.773525699,-0.671186553,-0.25943887,-1.189704576,-0.489497988,-0.220124131,-0.178241218,-0.171891197,-0.479616283,-0.23516157,-0.56562022,-0.614855056,0.139085626,-0.149799505,-0.264139307,-0.468736126,-1.422799813,-0.412023193,-0.637581164,-0.250884198,-0.734094902,-0.566221712,-0.63434395,0.174024752,-1.573070439,-0.656689111,-0.053215798,-0.028450973,-0.787277435,-0.580249927,-0.340053893,-1.559734514,-0.725401742,-1.20483637,0.304771154,-0.431115627,-0.444568516,-0.070236166,-0.359112541,-0.613196416,-0.305269305,-0.108103209
-0.159826454,-0.030568132,0.8665394,0.296999559,2.393393895,-0.101592646,1.38960471,-0.896084533,0.380684643,0.978701934,0.639764581,0.465656031,0.993173485,0.793645106,0.703531891,-0.373392015,0.999817513,-0.19644998,0.398551138,0.93094725,-0.362258585,0.321009847,0.264415969,0.468120206,0.557573258,0.570541986,0.757487713,0.538060159,-0.746150566,0.089590712,-0.333002725,-0.031880224,0.617882922,-0.216062447,0.93033235,-1.231090927,-0.710403675,-1.656805518,0.121581153,0.092683047,0.032561163,0.285722988,0.631759429,0.46162705,0.312645005,0.123785744
0.756940054,0.27937631,-0.209252736,1.556999259,0.741431489,0.44418532,-0.38529588,0.515760139,0.758233625,0.257473449,-0.17945193,-0.148099257,0.663090828,0.812540464,0.14593506,0.429379216,0.549999319,0.320657061,0.525459858,0.280804604,0.338720753,-0.018709151,-0.901283446,0.299120205,1.106926914,0.790179288,0.089027789,-0.89952444,-0.139213545,0.476618415,-0.067919383,0.051012413,1.110660211,0.191162368,0.11750968,-0.246487076,0.470795592,1.306014415,-0.15864997,-1.587468712,0.203823151,-0.861902307,-0.428032724,0.526221543,-0.0048732,0.177481691
0.367293489,-0.016047866,-0.388857148,0.042084899,1.532407937,-0.303213965,0.151638024,-0.122005009,0.940793782,-0.115628764,-0.298882941,-0.161352603,-0.757532018,0.445331607,0.150884425,-0.025852908,0.619217865,0.407809755,0.374045598,-0.774229728,-0.345484061,-1.136545535,-0.786749745,-0.015405368,-1.608065253,-1.001510855,0.147214271,-0.142157114,-1.138045347,-0.846012826,0.876761219,-1.111517868,-0.956723588,-0.003475472,0.261305537,-0.124233417,-0.194426321,-0.308073266,-1.437285659,-1.48883004,-1.509347567,-1.098091103,0.32113671,-0.086586364,-0.228371151,-0.743794755
-0.784475247,-0.234005913,-0.716122004,-0.230928063,0.404105948,-0.513219017,-0.479728945,-1.075346673,-0.260875917,-0.591997959,-0.454555134,-0.664395652,-0.762920015,-0.348910378,-0.35476958,-1.029149492,-0.2399371,-0.542416674,-0.544148033,-0.444638703,-1.412970447,-1.172878303,-0.870284558,-1.134418081,-0.490880261,-0.34223949,-0.368332192,-0.484081949,-1.540995446,-0.724849839,-0.897596475,-0.126707689,-0.871855924,-0.605392243,-0.287711294,-1.054944531,-0.454330496,0.089795978,-0.476159164,-0.191232773,-0.176451952,0.06312684,-0.503337615,-0.696309807,-0.875456479,0.118701211
1.519613947,0.270399844,1.505226488,1.805607618,1.362999713,1.296312107,0.729632536,0.253673231,1.752151893,1.002490308,0.335919531,0.022483795,0.418871445,1.351601635,1.006855174,0.78717887,1.175212768,0.891490624,1.015418813,1.310832801,1.407493683,0.472029366,-0.207902917,1.408322783,1.213653218,0.472636604,0.822452273,0.732504791,-1.013060896,0.677727289,0.142039804,2.409963376,0.758146416,0.688898263,-0.16912185,-0.122390415,-0.098784677,1.327555753,0.027409641,-1.940006556,-0.057152824,1.367729584,-0.863462618,0.41428809,0.071109866,-0.230396745
-0.370540712,-0.445742659,-1.546400233,0.830731595,0.856577797,0.434954173,-0.088789391,-0.290507957,0.417842722,0.157519699,0.023908384,0.121211339,0.272149912,-0.238252287,-0.285565792,-0.22068947,0.614921061,0.366546654,0.460945816,-1.112103541,-0.115443268,-0.405461515,0.413293695,-1.136128434,-0.076596304,0.072966168,0.101873114,-1.105081088,0.040362634,0.005411961,-2.526029657,1.68052563,-0.790271943,0.505516055,-0.440007741,1.151348235,-0.67922255,-1.96349424,-0.286888294,-0.7576821,-0.39711817,0.074178415,-0.303573816,-0.59116441,-1.273908555,-1.321349333
0.157819483,0.289493893,-0.233010558,0.086449323,1.693976526,-0.131172326,0.374518868,-0.051649573,0.840322716,0.413613352,0.619463837,0.198303628,0.186964162,0.809121309,0.625490274,-0.067661322,0.692130096,0.199292243,0.39654035,-0.018943881,-0.274836267,-0.40724071,-0.339269035,-0.359904021,-0.036856098,0.35659775,0.767978206,0.046580232,-0.113577549,0.041711186,-0.384926382,0.480830832,-0.584125376,0.127205413,0.321659343,0.899445681,0.464357009,0.675247752,0.787137372,0.140043745,0.202396372,0.481480688,0.505255557,0.244668978,0.365149421,0.667112188
-0.376222426,-0.66981984,-0.147331074,-1.18034679,0.274418089,-0.808990225,-0.392330692,-1.386938452,-0.68033029,-0.474737145,-0.580651298,-0.524555346,-1.224712611,-0.478886384,-1.206514325,-1.086454842,-0.43585024,-0.807403108,-0.285381909,-0.268524488,-1.004249269,-0.909569022,-0.58083265,-0.961121581,-1.218035023,-1.391655303,-1.485745347,-0.933510395,-1.869174656,-1.360780545,0.01383463,-1.525893486,-1.349427497,-0.848168229,-0.590586007,-1.147666697,-1.50934394,-1.354396028,-0.924062196,-0.849907013,-1.338518066,-0.918029405,-0.909856973,-1.073247163,-0.635397588,-1.53928866
